DR8,2024-06-28 17:56:36,7/14,868.0,-122
DR2,2024-06-28 17:57:24,1/8,866.3,-103
DR9,2024-06-28 17:59:05,6/14,868.0,-121
DR6,2024-06-28 17:59:54,7/14,866.1,-111
DR9,2024-06-28 18:00:46,4/2,868.0,-134
DR5,2024-06-28 18:01:34,1/14,865.9,-117
DR11,2024-06-28 18:04:56,6/14,868.6,-131
DR9,2024-06-28 18:05:46,5/2,868.0,-134
DR2,2024-06-28 18:06:34,3/14,866.3,-105
DR3,2024-06-28 18:07:24,1/8,866.1,-118
DR11,2024-06-28 18:09:06,7/14,868.6,-124
DR2,2024-06-28 18:10:45,3/2,866.1,-116
DR11,2024-06-28 18:11:36,5/8,868.6,-136
DR11,2024-06-28 18:12:26,8/14,868.6,-126
DR0,2024-06-28 18:13:16,1/8,866.1,-115
DR4,2024-06-28 18:14:54,3/8,866.1,-116
DR9,2024-06-28 18:15:46,7/14,868.0,-121
DR0,2024-06-28 18:16:36,1/2,865.9,-117
DR11,2024-06-28 18:18:17,9/14,868.6,-125
DR11,2024-06-28 18:19:06,10/14,868.6,-129
DR2,2024-06-28 18:19:55,3/14,865.9,-116
DR1,2024-06-28 18:20:46,2/2,866.1,-118
DR0,2024-06-28 18:22:27,1/14,866.1,-113
DR9,2024-06-28 18:23:17,8/14,868.0,-120
DR4,2024-06-28 18:25:45,3/8,865.9,-115
DR9,2024-06-28 18:26:37,3/8,868.0,-124
DR0,2024-06-28 18:28:17,2/8,866.1,-113
DR8,2024-06-28 18:29:08,7/8,868.0,-126
DR9,2024-06-28 18:29:57,6/2,868.0,-130
DR10,2024-06-28 18:30:48,5/2,868.6,-131
DR9,2024-06-28 18:32:27,7/2,868.0,-131
DR1,2024-06-28 18:33:16,2/14,866.1,-114
DR8,2024-06-28 18:34:08,8/14,868.0,-121
DR1,2024-06-28 18:35:46,1/14,865.9,-112
DR10,2024-06-28 18:36:39,3/8,868.6,-131
DR10,2024-06-28 18:38:19,4/8,868.6,-130
DR5,2024-06-28 18:39:06,2/14,865.9,-114
DR8,2024-06-28 18:41:39,5/2,868.0,-134
DR9,2024-06-28 18:42:28,9/14,868.0,-121
DR9,2024-06-28 18:43:18,10/14,868.0,-120
DR1,2024-06-28 18:44:07,3/2,866.1,-119
DR9,2024-06-28 18:44:58,8/2,868.0,-131
DR0,2024-06-28 18:47:28,2/14,866.3,-105
DR8,2024-06-28 18:48:19,8/8,868.0,-124
DR10,2024-06-28 18:49:09,6/2,868.6,-136
DR5,2024-06-28 18:49:56,3/14,865.9,-116
DR10,2024-06-28 18:51:40,4/14,868.6,-124
DR0,2024-06-28 18:54:08,2/2,866.1,-118
DR3,2024-06-28 18:54:57,2/14,866.1,-115
DR0,2024-06-28 18:56:38,3/14,866.3,-110
DR1,2024-06-28 18:57:28,2/14,865.9,-116
DR9,2024-06-28 18:59:08,11/14,868.0,-119
DR3,2024-06-28 18:59:57,2/2,865.9,-119
DR0,2024-06-28 19:01:39,4/14,865.7,-99
DR1,2024-06-28 19:02:28,1/2,865.9,-117
DR6,2024-06-28 19:04:07,5/8,866.1,-111
DR3,2024-06-28 19:06:37,2/8,865.9,-118
DR9,2024-06-28 19:07:29,4/8,868.0,-125
DR11,2024-06-28 19:10:49,11/14,868.6,-126
DR4,2024-06-28 19:12:27,1/2,865.9,-118
DR6,2024-06-28 19:14:57,9/14,866.1,-111
DR0,2024-06-28 19:16:39,2/14,866.1,-115
DR2,2024-06-28 19:17:28,1/14,866.1,-115
DR9,2024-06-28 19:18:19,9/2,868.0,-130
DR9,2024-06-28 19:19:10,12/14,868.0,-118
DR0,2024-06-28 19:20:00,4/14,866.3,-110
DR8,2024-06-28 19:22:31,9/14,868.0,-120
DR10,2024-06-28 19:23:21,5/14,868.6,-127
DR10,2024-06-28 19:24:11,5/8,868.6,-132
DR4,2024-06-28 19:25:48,4/8,866.1,-117
DR10,2024-06-28 19:27:31,9/2,868.6,-134
DR10,2024-06-28 19:28:21,6/8,868.6,-124
DR0,2024-06-28 19:30:00,3/8,866.1,-118
DR1,2024-06-28 19:31:39,4/2,866.1,-119
DR0,2024-06-28 19:32:30,2/2,865.9,-119
DR8,2024-06-28 19:33:22,6/2,868.0,-132
DR10,2024-06-28 19:34:11,10/2,868.6,-134
DR4,2024-06-28 19:34:59,2/14,865.9,-116
DR9,2024-06-28 19:35:51,10/2,868.0,-134
DR11,2024-06-28 19:37:30,12/14,868.6,-129
DR9,2024-06-28 19:38:21,11/2,868.0,-132
DR3,2024-06-28 19:40:49,2/14,866.3,-114
DR8,2024-06-28 19:43:22,9/8,868.0,-124
DR0,2024-06-28 19:44:11,4/8,866.1,-116
DR10,2024-06-28 19:45:02,11/2,868.6,-136
DR8,2024-06-28 19:46:42,10/8,868.0,-123
DR8,2024-06-28 19:47:32,7/2,868.0,-131
DR0,2024-06-28 19:50:51,5/14,866.3,-101
DR5,2024-06-28 19:51:39,4/14,865.9,-116
DR4,2024-06-28 19:52:29,5/8,866.1,-118
DR8,2024-06-28 19:53:22,8/2,868.0,-130
DR5,2024-06-28 19:54:10,5/14,865.9,-116
DR1,2024-06-28 19:55:00,2/2,865.9,-118
DR9,2024-06-28 19:55:51,13/14,868.0,-120
DR11,2024-06-28 19:56:41,7/8,868.6,-136
DR6,2024-06-28 19:57:30,10/14,866.1,-110
DR8,2024-06-28 19:58:23,11/8,868.0,-126
DR6,2024-06-28 19:59:10,7/8,866.1,-112
DR6,2024-06-28 20:00:00,8/8,866.1,-113
DR5,2024-06-28 20:00:50,6/14,865.9,-117
DR2,2024-06-28 20:01:40,2/14,866.1,-115
DR9,2024-06-28 20:03:22,5/8,868.0,-121
DR9,2024-06-28 20:04:12,6/8,868.0,-121
DR0,2024-06-28 20:05:02,3/14,866.1,-113
DR9,2024-06-28 20:05:52,14/14,868.0,-116
DR6,2024-06-28 20:06:40,9/8,866.1,-110
DR8,2024-06-28 20:07:33,10/14,868.0,-121
DR5,2024-06-28 20:08:20,7/14,865.9,-114
DR10,2024-06-28 20:09:13,6/14,868.6,-119
DR4,2024-06-28 20:10:00,6/8,866.1,-117
DR10,2024-06-28 20:11:43,7/14,868.6,-122
DR2,2024-06-28 20:12:31,2/2,865.9,-117
DR8,2024-06-28 20:14:14,11/14,868.0,-118
DR5,2024-06-28 20:15:01,3/8,866.1,-118
DR4,2024-06-28 20:15:51,3/2,866.1,-118
DR1,2024-06-28 20:17:32,2/8,865.9,-117
DR11,2024-06-28 20:18:23,8/8,868.6,-122
DR1,2024-06-28 20:19:12,5/2,866.1,-118
DR10,2024-06-28 20:20:04,8/8,868.6,-125
DR6,2024-06-28 20:20:51,10/8,866.1,-110
DR10,2024-06-28 20:21:44,12/2,868.6,-132
DR9,2024-06-28 20:22:33,12/2,868.0,-130
DR10,2024-06-28 20:23:24,13/2,868.6,-132
DR11,2024-06-28 20:24:13,9/8,868.6,-127
DR0,2024-06-28 20:25:03,3/2,865.9,-118
DR10,2024-06-28 20:25:54,14/2,868.6,-134
DR2,2024-06-28 20:26:42,3/8,865.9,-117
DR1,2024-06-28 20:27:32,3/14,865.9,-114
DR5,2024-06-28 20:28:21,4/14,866.1,-115
DR9,2024-06-28 20:30:03,15/14,868.0,-113
DR10,2024-06-28 20:30:54,8/14,868.6,-118
DR3,2024-06-28 20:31:42,3/14,866.3,-106
DR9,2024-06-28 20:32:33,7/8,868.0,-120
DR3,2024-06-28 20:33:22,3/8,865.9,-117
DR11,2024-06-28 20:34:13,13/14,868.6,-122
DR2,2024-06-28 20:35:02,4/14,865.9,-116
DR2,2024-06-28 20:35:52,4/2,866.1,-117
DR8,2024-06-28 20:36:44,12/8,868.0,-125
DR10,2024-06-28 20:38:25,9/8,868.6,-128
DR0,2024-06-28 20:40:04,2/8,866.3,-101
DR8,2024-06-28 20:43:25,13/8,868.0,-124
DR0,2024-06-28 20:44:14,3/2,866.1,-117
DR10,2024-06-28 20:45:05,10/8,868.6,-133
DR1,2024-06-28 20:45:53,3/14,866.3,-111
DR9,2024-06-28 20:47:34,9/8,868.0,-125
DR4,2024-06-28 20:48:22,4/14,866.1,-117
DR10,2024-06-28 20:49:15,9/14,868.6,-122
DR0,2024-06-28 20:50:54,6/14,866.3,-105
DR11,2024-06-28 20:51:44,14/14,868.6,-128
DR3,2024-06-28 20:52:33,2/8,866.1,-117
DR10,2024-06-28 20:53:26,11/8,868.6,-129
DR0,2024-06-28 20:54:14,2/14,865.9,-116
DR5,2024-06-28 20:58:23,4/8,866.1,-118
DR3,2024-06-28 20:59:13,3/2,866.1,-118
DR11,2024-06-28 21:00:05,7/2,868.6,-134
DR8,2024-06-28 21:00:56,14/8,868.0,-124
DR6,2024-06-28 21:02:33,13/8,866.1,-112
DR11,2024-06-28 21:03:25,11/8,868.6,-128
DR8,2024-06-28 21:04:16,15/8,868.0,-124
DR9,2024-06-28 21:05:55,13/2,868.0,-130
DR9,2024-06-28 21:06:45,16/14,868.0,-120
DR8,2024-06-28 21:07:36,9/2,868.0,-129
DR6,2024-06-28 21:08:23,11/14,866.1,-107
DR3,2024-06-28 21:09:14,4/2,866.1,-119
DR9,2024-06-28 21:12:35,10/8,868.0,-123
DR2,2024-06-28 21:13:24,3/2,865.9,-115
DR9,2024-06-28 21:14:16,14/2,868.0,-131
DR4,2024-06-28 21:15:04,5/8,865.9,-117
DR10,2024-06-28 21:15:57,12/8,868.6,-131
DR0,2024-06-28 21:16:46,5/14,865.7,-100
DR11,2024-06-28 21:17:36,15/14,868.6,-124
DR4,2024-06-28 21:19:14,2/14,866.3,-109
DR0,2024-06-28 21:20:06,5/8,866.1,-117
DR3,2024-06-28 21:21:44,5/2,866.1,-118
DR5,2024-06-28 21:22:34,5/8,866.1,-118
DR8,2024-06-28 21:23:27,10/2,868.0,-130
DR11,2024-06-28 21:25:06,16/14,868.6,-125
DR2,2024-06-28 21:25:55,5/2,866.1,-118
DR3,2024-06-28 21:29:15,1/14,865.9,-115
DR2,2024-06-28 21:30:05,4/8,865.9,-118
DR1,2024-06-28 21:32:36,4/14,865.9,-116
DR1,2024-06-28 21:34:16,4/14,866.3,-107
DR10,2024-06-28 21:35:08,10/14,868.6,-125
DR8,2024-06-28 21:36:48,16/8,868.0,-124
DR11,2024-06-28 21:38:27,17/14,868.6,-129
DR4,2024-06-28 21:39:15,3/14,865.9,-116
DR8,2024-06-28 21:40:08,17/8,868.0,-124
DR4,2024-06-28 21:43:25,5/14,866.1,-116
DR9,2024-06-28 21:48:27,17/14,868.0,-118
DR11,2024-06-28 21:51:48,18/14,868.6,-127
DR11,2024-06-28 21:52:37,12/8,868.6,-129
DR2,2024-06-28 21:54:16,5/14,865.9,-108
DR5,2024-06-28 21:55:56,3/8,865.9,-118
DR10,2024-06-28 21:56:49,19/2,868.6,-136
DR0,2024-06-28 21:57:38,6/8,866.1,-113
DR9,2024-06-28 21:59:18,16/2,868.0,-131
DR1,2024-06-28 22:00:57,3/8,865.9,-117
DR8,2024-06-28 22:01:49,11/2,868.0,-129
DR11,2024-06-28 22:02:38,19/14,868.6,-122
DR8,2024-06-28 22:03:29,12/14,868.0,-118
DR3,2024-06-28 22:04:16,2/14,865.9,-115
DR10,2024-06-28 22:05:09,13/8,868.6,-128
DR10,2024-06-28 22:06:49,11/14,868.6,-126
DR10,2024-06-28 22:07:39,12/14,868.6,-126
DR9,2024-06-28 22:08:28,18/14,868.0,-118
DR2,2024-06-28 22:10:07,5/8,865.9,-109
DR8,2024-06-28 22:11:00,12/2,868.0,-129
DR9,2024-06-28 22:12:39,19/14,868.0,-118
DR0,2024-06-28 22:14:19,6/14,865.7,-98
DR8,2024-06-28 22:15:10,13/2,868.0,-129
DR10,2024-06-28 22:16:50,13/14,868.6,-124
DR0,2024-06-28 22:17:39,7/14,865.7,-98
DR11,2024-06-28 22:18:29,13/8,868.6,-130
DR10,2024-06-28 22:19:20,14/8,868.6,-131
DR8,2024-06-28 22:21:00,18/8,868.0,-122
DR10,2024-06-28 22:21:50,14/14,868.6,-125
DR1,2024-06-28 22:22:38,3/14,866.1,-106
DR8,2024-06-28 22:23:30,13/14,868.0,-120
DR8,2024-06-28 22:24:20,14/2,868.0,-130
DR10,2024-06-28 22:25:10,15/14,868.6,-127
DR6,2024-06-28 22:29:17,15/8,866.1,-111
DR4,2024-06-28 22:30:58,4/14,865.9,-115
DR2,2024-06-28 22:33:28,6/14,865.9,-105
DR4,2024-06-28 22:35:08,5/2,866.1,-118
DR11,2024-06-28 22:36:00,14/8,868.6,-130
DR9,2024-06-28 22:36:50,11/8,868.0,-123
DR4,2024-06-28 22:40:08,7/8,866.1,-117
DR8,2024-06-28 22:41:51,14/14,868.0,-118
DR10,2024-06-28 22:43:32,16/14,868.6,-121
DR8,2024-06-28 22:44:21,19/8,868.0,-122
DR8,2024-06-28 22:45:11,15/14,868.0,-118
DR11,2024-06-28 22:46:51,20/14,868.6,-126
DR2,2024-06-28 22:47:39,4/2,865.9,-118
DR9,2024-06-28 22:48:31,17/2,868.0,-129
DR11,2024-06-28 22:50:10,21/14,868.6,-123
DR1,2024-06-28 22:52:40,5/14,865.9,-109
DR1,2024-06-28 22:53:30,5/14,866.3,-103
DR4,2024-06-28 22:55:59,4/2,865.9,-117
DR6,2024-06-28 22:56:49,14/14,866.1,-110
DR0,2024-06-28 22:57:41,4/14,866.1,-114
DR2,2024-06-28 23:00:10,6/8,866.3,-103
DR11,2024-06-28 23:01:01,15/8,868.6,-128
DR8,2024-06-28 23:01:52,15/2,868.0,-131
DR8,2024-06-28 23:02:42,16/2,868.0,-130
DR9,2024-06-28 23:03:31,12/8,868.0,-122
DR0,2024-06-28 23:04:21,7/8,866.1,-110
DR9,2024-06-28 23:10:12,20/14,868.0,-118
DR8,2024-06-28 23:11:52,20/8,868.0,-125
DR1,2024-06-28 23:12:41,6/2,866.1,-116
DR10,2024-06-28 23:13:33,17/14,868.6,-126
DR1,2024-06-28 23:14:21,4/8,865.9,-115
DR2,2024-06-28 23:15:10,1/8,866.1,-112
DR8,2024-06-28 23:17:43,17/2,868.0,-130
DR8,2024-06-28 23:19:23,16/14,868.0,-120
DR8,2024-06-28 23:21:03,21/8,868.0,-124
DR8,2024-06-28 23:21:53,17/14,868.0,-118
DR2,2024-06-28 23:22:41,7/2,866.1,-112
DR10,2024-06-28 23:25:14,18/14,868.6,-125
DR2,2024-06-28 23:27:41,7/14,865.9,-115
DR4,2024-06-28 23:28:31,8/8,866.1,-118
DR6,2024-06-28 23:29:21,17/14,866.1,-110
DR0,2024-06-28 23:30:12,3/8,865.9,-116
DR9,2024-06-28 23:31:53,13/8,868.0,-124
DR4,2024-06-28 23:33:31,6/8,865.9,-117
DR11,2024-06-28 23:34:23,22/14,868.6,-129
DR10,2024-06-28 23:36:54,21/2,868.6,-136
DR9,2024-06-28 23:37:43,21/14,868.0,-118
DR3,2024-06-28 23:39:21,3/14,865.9,-116
DR2,2024-06-28 23:41:52,8/14,865.9,-115
DR8,2024-06-28 23:42:44,18/14,868.0,-118
DR11,2024-06-28 23:43:33,23/14,868.6,-131
DR9,2024-06-28 23:44:23,14/8,868.0,-124
DR3,2024-06-28 23:45:12,4/14,865.9,-115
DR8,2024-06-28 23:46:04,19/14,868.0,-118
DR8,2024-06-28 23:46:54,20/14,868.0,-118
DR0,2024-06-28 23:47:43,4/2,865.9,-116
DR11,2024-06-28 23:49:23,24/14,868.6,-128
DR2,2024-06-28 23:50:12,9/14,865.9,-115
DR0,2024-06-28 23:51:03,7/14,866.3,-107
DR11,2024-06-28 23:51:54,25/14,868.6,-126
DR9,2024-06-28 23:55:14,19/2,868.0,-129
DR8,2024-06-28 23:57:45,21/14,868.0,-118
DR8,2024-06-28 23:58:35,22/8,868.0,-123
DR0,2024-06-28 23:59:24,5/2,865.9,-118
DR5,2024-06-29 00:00:12,5/14,866.1,-116
DR10,2024-06-29 00:01:05,22/2,868.6,-138
DR2,2024-06-29 00:01:53,3/14,866.1,-115
DR8,2024-06-29 00:03:35,22/14,868.0,-119
DR10,2024-06-29 00:06:06,15/8,868.6,-130
DR8,2024-06-29 00:06:56,18/2,868.0,-130
DR11,2024-06-29 00:07:45,17/8,868.6,-132
DR1,2024-06-29 00:08:34,5/8,865.9,-116
DR9,2024-06-29 00:09:24,15/8,868.0,-123
DR9,2024-06-29 00:10:15,20/2,868.0,-131
DR9,2024-06-29 00:11:55,22/14,868.0,-119
DR10,2024-06-29 00:12:46,16/8,868.6,-129
DR3,2024-06-29 00:14:23,4/8,865.9,-117
DR11,2024-06-29 00:15:15,18/8,868.6,-131
DR10,2024-06-29 00:16:06,19/14,868.6,-128
DR8,2024-06-29 00:18:36,23/8,868.0,-123
DR4,2024-06-29 00:19:23,9/8,866.1,-117
DR3,2024-06-29 00:20:13,6/2,866.1,-119
DR3,2024-06-29 00:21:03,5/8,865.9,-117
DR8,2024-06-29 00:22:46,24/8,868.0,-124
DR8,2024-06-29 00:23:36,19/2,868.0,-130
DR2,2024-06-29 00:25:14,4/14,866.3,-100
DR8,2024-06-29 00:26:56,20/2,868.0,-132
DR1,2024-06-29 00:28:35,3/2,865.9,-118
DR10,2024-06-29 00:29:27,17/8,868.6,-133
DR6,2024-06-29 00:30:14,18/14,866.1,-106
DR0,2024-06-29 00:31:06,6/2,865.9,-117
DR1,2024-06-29 00:31:55,6/14,866.3,-100
DR9,2024-06-29 00:34:26,16/8,868.0,-124
DR4,2024-06-29 00:35:14,6/14,866.1,-111
DR9,2024-06-29 00:36:06,21/2,868.0,-131
DR2,2024-06-29 00:36:54,6/8,865.9,-117
DR5,2024-06-29 00:37:44,6/14,866.1,-116
DR9,2024-06-29 00:39:26,17/8,868.0,-123
DR8,2024-06-29 00:40:17,21/2,868.0,-131
DR9,2024-06-29 00:41:06,23/14,868.0,-119
DR3,2024-06-29 00:41:55,6/8,865.9,-115
DR0,2024-06-29 00:43:36,4/8,866.3,-102
DR0,2024-06-29 00:44:26,8/14,866.3,-101
DR3,2024-06-29 00:45:15,5/14,865.9,-115
DR9,2024-06-29 00:46:56,22/2,868.0,-130
DR9,2024-06-29 00:47:47,24/14,868.0,-119
DR10,2024-06-29 00:48:38,18/8,868.6,-134
DR5,2024-06-29 00:53:35,4/8,865.9,-115
DR6,2024-06-29 00:54:25,19/14,866.1,-110
DR2,2024-06-29 00:55:15,7/8,865.9,-113
DR11,2024-06-29 00:56:57,26/14,868.6,-127
DR11,2024-06-29 00:57:47,27/14,868.6,-128
DR2,2024-06-29 00:58:36,5/14,866.3,-110
DR0,2024-06-29 00:59:27,9/14,866.3,-105
DR8,2024-06-29 01:02:48,23/14,868.0,-120
DR9,2024-06-29 01:03:37,23/2,868.0,-131
DR1,2024-06-29 01:05:16,7/2,866.1,-118
DR11,2024-06-29 01:08:38,28/14,868.6,-128
DR0,2024-06-29 01:09:28,9/14,865.7,-100
DR6,2024-06-29 01:10:16,20/8,866.1,-111
DR2,2024-06-29 01:11:06,8/8,865.9,-115
DR9,2024-06-29 01:11:58,18/8,868.0,-124
DR3,2024-06-29 01:13:36,6/14,865.9,-115
DR8,2024-06-29 01:15:19,22/2,868.0,-132
DR9,2024-06-29 01:16:08,25/14,868.0,-119
DR3,2024-06-29 01:16:56,3/14,866.1,-115
DR6,2024-06-29 01:18:36,20/14,866.1,-109
DR6,2024-06-29 01:20:16,21/14,866.1,-110
DR3,2024-06-29 01:22:47,4/14,866.1,-115
DR5,2024-06-29 01:23:37,5/8,865.9,-117
DR8,2024-06-29 01:25:20,25/8,868.0,-125
DR4,2024-06-29 01:26:57,5/14,865.9,-115
DR4,2024-06-29 01:27:47,7/14,866.1,-115
DR5,2024-06-29 01:30:17,7/8,866.1,-118
DR0,2024-06-29 01:31:59,3/14,865.9,-114
DR8,2024-06-29 01:32:50,23/2,868.0,-131
DR9,2024-06-29 01:34:29,19/8,868.0,-126
DR0,2024-06-29 01:36:09,7/2,865.9,-118
DR1,2024-06-29 01:38:38,6/14,865.9,-115
DR11,2024-06-29 01:42:49,29/14,868.6,-130
DR8,2024-06-29 01:43:40,24/2,868.0,-132
DR3,2024-06-29 01:44:28,5/14,866.1,-116
DR10,2024-06-29 01:45:21,19/8,868.6,-136
DR8,2024-06-29 01:46:10,24/14,868.0,-120
DR8,2024-06-29 01:47:01,25/2,868.0,-133
DR8,2024-06-29 01:51:11,25/14,868.0,-121
DR0,2024-06-29 01:52:00,10/14,865.7,-99
DR5,2024-06-29 01:52:48,4/14,866.3,-114
DR10,2024-06-29 01:54:31,20/14,868.6,-130
DR1,2024-06-29 01:55:19,4/14,866.1,-114
DR11,2024-06-29 01:57:00,30/14,868.6,-128
DR6,2024-06-29 01:57:48,22/14,866.1,-109
DR9,2024-06-29 01:59:30,24/2,868.0,-131
DR8,2024-06-29 02:02:01,26/2,868.0,-132
DR0,2024-06-29 02:03:40,4/2,866.1,-117
DR3,2024-06-29 02:04:29,7/14,865.9,-115
DR6,2024-06-29 02:05:19,23/14,866.1,-111
DR1,2024-06-29 02:06:10,5/14,866.1,-114
DR2,2024-06-29 02:07:49,2/8,866.1,-117
DR3,2024-06-29 02:08:39,6/14,866.1,-115
DR10,2024-06-29 02:10:22,20/8,868.6,-134
DR4,2024-06-29 02:11:09,10/8,866.1,-109
DR3,2024-06-29 02:12:49,8/2,866.1,-118
DR10,2024-06-29 02:13:42,21/14,868.6,-127
DR10,2024-06-29 02:14:32,22/14,868.6,-129
DR6,2024-06-29 02:15:19,24/14,866.1,-109
DR9,2024-06-29 02:17:01,26/14,868.0,-119
DR6,2024-06-29 02:17:49,25/14,866.1,-110
DR8,2024-06-29 02:20:22,26/14,868.0,-119
DR1,2024-06-29 02:22:00,6/8,865.9,-117
DR1,2024-06-29 02:22:50,1/14,865.7,-100
DR0,2024-06-29 02:24:31,11/14,865.7,-100
DR2,2024-06-29 02:26:10,4/14,866.1,-114
DR11,2024-06-29 02:27:01,19/8,868.6,-131
DR2,2024-06-29 02:27:50,10/14,865.9,-114
DR11,2024-06-29 02:29:32,21/8,868.6,-136
DR8,2024-06-29 02:30:23,26/8,868.0,-124
DR0,2024-06-29 02:31:12,10/14,866.3,-101
DR11,2024-06-29 02:32:52,22/8,868.6,-132
DR3,2024-06-29 02:33:40,9/2,866.1,-118
DR8,2024-06-29 02:37:03,27/14,868.0,-120
DR9,2024-06-29 02:37:52,21/8,868.0,-124
DR4,2024-06-29 02:39:30,11/8,866.1,-116
DR1,2024-06-29 02:40:21,8/2,866.1,-118
DR4,2024-06-29 02:41:11,12/8,866.1,-117
DR1,2024-06-29 02:42:01,7/8,865.9,-117
DR2,2024-06-29 02:44:31,6/14,866.3,-100
DR8,2024-06-29 02:47:04,27/2,868.0,-132
DR10,2024-06-29 02:47:54,21/8,868.6,-133
DR0,2024-06-29 02:51:13,8/2,865.9,-118
DR9,2024-06-29 02:52:53,27/14,868.0,-120
DR11,2024-06-29 02:53:43,31/14,868.6,-128
DR5,2024-06-29 02:54:31,9/14,865.9,-116
DR8,2024-06-29 02:56:14,28/2,868.0,-131
DR11,2024-06-29 02:57:03,32/14,868.6,-126
DR8,2024-06-29 02:57:54,27/8,868.0,-125
DR6,2024-06-29 02:58:41,26/14,866.1,-112
DR9,2024-06-29 02:59:33,25/2,868.0,-131
DR9,2024-06-29 03:01:13,26/2,868.0,-131
DR0,2024-06-29 03:02:03,5/14,866.1,-115
DR9,2024-06-29 03:02:53,28/14,868.0,-120
DR6,2024-06-29 03:03:42,27/14,866.1,-110
DR0,2024-06-29 03:04:33,4/14,865.9,-115
DR10,2024-06-29 03:05:25,22/8,868.6,-134
DR8,2024-06-29 03:08:45,28/8,868.0,-125
DR0,2024-06-29 03:10:24,5/14,865.9,-114
DR3,2024-06-29 03:11:12,3/8,866.1,-117
DR10,2024-06-29 03:12:05,23/14,868.6,-127
DR2,2024-06-29 03:12:53,8/2,866.1,-118
DR9,2024-06-29 03:13:44,27/2,868.0,-131
DR1,2024-06-29 03:16:13,6/14,866.1,-115
DR6,2024-06-29 03:17:02,28/14,866.1,-110
DR4,2024-06-29 03:17:52,13/8,866.1,-116
DR5,2024-06-29 03:20:23,10/14,865.9,-115
DR4,2024-06-29 03:22:03,6/14,865.9,-116
DR0,2024-06-29 03:22:54,13/14,865.7,-100
DR9,2024-06-29 03:23:44,29/14,868.0,-121
DR11,2024-06-29 03:24:35,33/14,868.6,-129
DR0,2024-06-29 03:25:25,14/14,865.7,-96
DR8,2024-06-29 03:26:15,29/8,868.0,-125
DR3,2024-06-29 03:27:03,4/8,866.1,-117
DR11,2024-06-29 03:27:55,24/8,868.6,-133
DR5,2024-06-29 03:29:33,8/8,866.1,-118
DR8,2024-06-29 03:30:26,28/14,868.0,-120
DR1,2024-06-29 03:32:04,7/14,866.1,-116
DR0,2024-06-29 03:32:55,9/2,865.9,-116
DR8,2024-06-29 03:33:46,29/14,868.0,-120
DR10,2024-06-29 03:34:36,23/8,868.6,-134
DR10,2024-06-29 03:35:26,24/8,868.6,-137
DR6,2024-06-29 03:36:13,23/8,866.1,-112
DR8,2024-06-29 03:37:56,30/8,868.0,-124
DR9,2024-06-29 03:40:25,28/2,868.0,-132
DR1,2024-06-29 03:42:05,4/2,865.9,-116
DR10,2024-06-29 03:42:56,25/8,868.6,-131
DR3,2024-06-29 03:43:44,8/14,865.9,-116
DR8,2024-06-29 03:44:37,31/8,868.0,-124
DR8,2024-06-29 03:45:26,29/2,868.0,-131
DR9,2024-06-29 03:47:56,29/2,868.0,-132
DR9,2024-06-29 03:48:46,30/2,868.0,-131
DR3,2024-06-29 03:49:34,3/2,865.9,-119
DR1,2024-06-29 03:50:25,5/2,865.9,-115
DR0,2024-06-29 03:51:16,6/14,865.9,-115
DR8,2024-06-29 03:52:07,30/14,868.0,-120
DR0,2024-06-29 03:52:56,11/14,866.3,-102
DR8,2024-06-29 03:53:47,30/2,868.0,-132
DR3,2024-06-29 03:54:34,5/14,866.3,-103
DR10,2024-06-29 03:55:27,26/8,868.6,-137
DR2,2024-06-29 03:56:15,9/8,865.9,-117
DR10,2024-06-29 03:57:07,24/14,868.6,-132
DR0,2024-06-29 03:57:56,15/14,865.7,-96
DR10,2024-06-29 03:58:47,27/8,868.6,-136
DR0,2024-06-29 04:01:16,7/14,866.1,-115
DR1,2024-06-29 04:03:46,3/14,865.7,-100
DR6,2024-06-29 04:04:35,29/14,866.1,-111
DR4,2024-06-29 04:06:15,6/14,866.3,-109
DR10,2024-06-29 04:07:08,28/8,868.6,-136
DR4,2024-06-29 04:08:45,6/2,865.9,-119
DR6,2024-06-29 04:12:05,30/14,866.1,-107
DR9,2024-06-29 04:14:37,30/14,868.0,-120
DR2,2024-06-29 04:15:26,9/2,866.1,-119
DR8,2024-06-29 04:16:18,31/2,868.0,-132
DR0,2024-06-29 04:17:07,10/2,865.9,-116
DR0,2024-06-29 04:17:57,8/8,866.1,-116
DR3,2024-06-29 04:18:46,7/8,865.9,-115
DR0,2024-06-29 04:19:37,17/14,865.7,-101
DR0,2024-06-29 04:21:17,9/8,866.1,-117
DR0,2024-06-29 04:22:07,11/2,865.9,-118
DR8,2024-06-29 04:24:39,32/2,868.0,-133
DR1,2024-06-29 04:25:27,9/2,866.1,-118
DR2,2024-06-29 04:26:16,11/14,865.9,-113
DR9,2024-06-29 04:27:58,22/8,868.0,-126
DR8,2024-06-29 04:29:39,31/14,868.0,-121
DR0,2024-06-29 04:31:18,4/8,865.9,-115
DR4,2024-06-29 04:33:46,7/2,866.1,-117
DR10,2024-06-29 04:34:39,29/8,868.6,-134
DR3,2024-06-29 04:37:07,9/8,866.3,-112
DR2,2024-06-29 04:37:57,3/8,866.1,-117
DR9,2024-06-29 04:42:08,31/14,868.0,-120
DR1,2024-06-29 04:42:58,8/8,865.9,-116
DR8,2024-06-29 04:45:30,32/14,868.0,-120
